total_hours,subjects_covered,study_days,avg_prod,consistency,readiness
7.413378398281868,3,7,4.391803754522576,1.0,100
21.227569829952337,6,5,2.9172376437617302,0.7142857142857143,100
17.3441543220829,7,4,3.1947560377753264,0.5714285714285714,100
12.14245538044359,2,6,2.252331250210753,0.8571428571428571,98
15.521189727794003,5,4,4.232777509747387,0.5714285714285714,100
10.688446775927495,3,7,2.4517868113958996,1.0,100
23.952860831541198,8,5,4.196934592944247,0.7142857142857143,100
26.219914158117945,4,4,3.788044770341556,0.5714285714285714,100
36.84964768383732,4,6,4.129333275096078,0.8571428571428571,100
39.8061018752066,2,7,3.1377354226728897,1.0,100
34.1883571246048,2,5,2.298173685666531,0.7142857142857143,100
6.720622521642006,1,4,3.769541763347811,0.5714285714285714,100
30.189913927173777,8,7,4.424496522391752,1.0,100
5.488977950697657,7,4,3.4148579345750854,0.5714285714285714,100
28.40334692839587,2,5,4.126775680238461,0.7142857142857143,100
27.987924662731224,6,6,4.10592059703154,0.8571428571428571,100
30.644964016645496,2,5,3.438438789419108,0.7142857142857143,100
15.074357420590287,4,5,2.9251621860383556,0.7142857142857143,100
17.066966671340488,7,7,2.5104004910181716,1.0,100
13.726466235469148,7,5,3.87066760577065,0.7142857142857143,100
16.469896179176196,8,3,3.1028152188267892,0.42857142857142855,100
8.203199532680552,7,4,3.9734639787477115,0.5714285714285714,100
20.834461879068066,6,6,2.103693232381131,0.8571428571428571,100
26.097173688372724,8,5,4.16367913711504,0.7142857142857143,100
14.286927914500907,2,4,4.378665844299085,0.5714285714285714,100
13.985212114764236,3,4,2.6333103901970563,0.5714285714285714,100
14.894093821537384,7,6,3.9372982495876183,0.8571428571428571,100
8.054452212450144,7,3,3.3254875500747514,0.42857142857142855,100
35.72671171048701,6,6,4.41436695657281,0.8571428571428571,100
11.638113752399562,7,6,2.8672041792585583,0.8571428571428571,100
12.807761347391349,1,7,3.36898392090543,1.0,100
39.3868069807281,4,4,4.254573936687681,0.5714285714285714,100
33.09636422156464,1,5,2.6216361363429392,0.7142857142857143,100
35.35692368710609,5,4,3.134232836140117,0.5714285714285714,100
31.896205849823023,7,7,4.081915007260047,1.0,100
7.977935007377823,5,6,2.5746479027777007,0.8571428571428571,100
25.116532297550926,3,7,2.7398703196207976,1.0,100
19.520366003798145,1,5,4.452904329521415,0.7142857142857143,100
10.132049858261844,4,7,4.021403521139131,1.0,100
15.660741333527984,8,3,3.907946491434344,0.42857142857142855,100
33.49929482451806,1,7,4.205242546659047,1.0,100
16.51809108057315,1,6,2.922116673281063,0.8571428571428571,100
35.803055193899525,2,7,3.4771174513678496,1.0,100
7.615095120407678,6,4,2.8575327881712225,0.5714285714285714,100
23.318083197293745,1,6,2.197371351527054,0.8571428571428571,100
19.85810359588501,8,5,3.0333770757591747,0.7142857142857143,100
30.15098492402425,6,5,4.431081564051313,0.7142857142857143,100
33.052158012556546,1,4,2.2018281411995044,0.5714285714285714,100
35.97678999049266,3,7,2.2510800716197186,1.0,100
23.15318992338835,2,3,3.9185478623478263,0.42857142857142855,100
7.228595245563402,3,7,4.231779720251199,1.0,100
9.63476023229525,1,6,2.5797474084894625,0.8571428571428571,96
39.321978675765756,1,3,2.1041717541655514,0.42857142857142855,100
33.34276863526898,1,4,2.791893631567131,0.5714285714285714,100
25.139729034133964,6,4,4.165117445245095,0.5714285714285714,100
28.181764528915423,7,7,3.5477335221793784,1.0,100
30.428044396601322,4,4,3.883399280392431,0.5714285714285714,100
14.700801653307742,5,5,4.2328450438076075,0.7142857142857143,100
39.969822656950285,3,3,3.943932941230912,0.42857142857142855,100
23.85949169036563,1,4,3.6963044186877143,0.5714285714285714,100
5.177799305586104,1,3,2.998141210584068,0.42857142857142855,85
16.179677046380295,7,4,4.1123993950953235,0.5714285714285714,100
35.58451280392379,3,3,3.5666733882463335,0.42857142857142855,100
12.818516447252879,8,6,3.5911571783265495,0.8571428571428571,100
24.440371880937402,2,4,2.9021217482960617,0.5714285714285714,100
12.047501027215942,5,4,3.015994418565053,0.5714285714285714,100
6.179631243440302,3,5,2.660992454725423,0.7142857142857143,98
24.645243249914966,6,6,2.725541098126056,0.8571428571428571,100
31.785428966049523,2,5,3.6722057049583876,0.7142857142857143,100
14.915302116836745,4,4,3.615069251570605,0.5714285714285714,100
14.550631729438331,7,6,3.949559084930409,0.8571428571428571,100
9.810878129500168,8,3,3.4612904420110295,0.42857142857142855,100
28.603102600698573,5,7,4.406804276743317,1.0,100
20.863491275282847,3,6,3.125258320777667,0.8571428571428571,100
34.61601017889379,2,3,2.4815163744815405,0.42857142857142855,100
25.900662841074794,2,3,2.4059435278474357,0.42857142857142855,100
20.81862642126731,3,3,3.0163653231314984,0.42857142857142855,100
29.081973771222973,4,6,3.1748385090151334,0.8571428571428571,100
18.11224257981584,2,5,4.031406572932809,0.7142857142857143,100
8.954809067932354,3,6,4.1202463902464626,0.8571428571428571,100
17.62500842892274,7,7,3.788710580854584,1.0,100
15.123560985607744,6,6,3.2046942899135127,0.8571428571428571,100
19.08320267759988,1,7,3.838375462886762,1.0,100
20.937756768706567,6,3,4.057094293313676,0.42857142857142855,100
8.528765487628984,5,7,3.360054748018005,1.0,100
33.44984611222325,1,7,3.64933505489889,1.0,100
26.545001113664792,6,5,4.172429136626422,0.7142857142857143,100
30.047471165459257,3,5,4.360077566324662,0.7142857142857143,100
34.36333651132081,5,3,2.827524441803714,0.42857142857142855,100
39.94788536674468,3,7,3.513694060202493,1.0,100
18.015708810031782,8,5,4.313093889798931,0.7142857142857143,100
10.94715347330876,3,7,3.629986715014871,1.0,100
26.746444250695,5,4,2.974997216682968,0.5714285714285714,100
14.376795438589156,5,4,3.986375580674159,0.5714285714285714,100
39.64036291475346,8,3,3.8417929511189146,0.42857142857142855,100
29.480486138921755,1,7,2.8719270894431546,1.0,100
32.935709687383124,4,7,2.8725063953376164,1.0,100
17.728278044080792,7,5,2.2977761075227954,0.7142857142857143,100
10.498343863503894,1,6,3.641250437829512,0.8571428571428571,100
21.987158547275605,1,3,3.443067058497026,0.42857142857142855,100
9.181216869851472,2,4,3.2780015088556578,0.5714285714285714,100
39.12660718046876,3,6,3.6802979691935116,0.8571428571428571,100
15.216713124566272,5,7,4.021899560728777,1.0,100
33.724031499058285,4,6,4.443089097694649,0.8571428571428571,100
32.24044758155419,5,4,3.264571894996422,0.5714285714285714,100
16.085253199433765,3,7,3.3828455880683834,1.0,100
11.498357557918542,1,6,2.921893162548826,0.8571428571428571,100
8.752665273842213,8,6,3.709683049393579,0.8571428571428571,100
19.958215895201903,3,6,2.585586500444691,0.8571428571428571,100
11.930549291951468,7,4,2.118657513220071,0.5714285714285714,100
37.02779351221313,4,3,4.431080466720836,0.42857142857142855,100
8.631510149860429,1,6,3.602893817264442,0.8571428571428571,100
39.83867236365397,3,7,2.8121255529476326,1.0,100
15.69364215118857,5,6,3.668513175432068,0.8571428571428571,100
22.54994669835761,1,3,2.146593807292574,0.42857142857142855,94
29.99427675395568,4,4,3.5674217298542716,0.5714285714285714,100
17.37487763432471,5,3,3.3716416825395594,0.42857142857142855,100
9.779655572834997,6,5,3.304023140869764,0.7142857142857143,100
32.74430514393636,2,3,2.875891528683839,0.42857142857142855,100
5.2800063961063515,1,4,2.097623893391417,0.5714285714285714,72
5.4411289887826415,2,5,3.7362723302944953,0.7142857142857143,100
16.205525162662934,1,7,4.226197292915536,1.0,100
17.362616724963996,8,7,3.5070601293227908,1.0,100
38.76506737897681,7,3,2.093317218259765,0.42857142857142855,100
5.849931068555447,4,3,4.159297668906723,0.42857142857142855,100
11.737986613103642,8,7,2.904673274863737,1.0,100
21.499795391660243,4,5,3.8119578655185595,0.7142857142857143,100
32.561035548016235,8,4,3.386062590894598,0.5714285714285714,100
38.04810594932173,5,4,2.2306446125768984,0.5714285714285714,100
22.06391170804799,6,6,3.9131719928328765,0.8571428571428571,100
21.71323614781878,2,3,4.4398354687737385,0.42857142857142855,100
18.42277112790056,6,5,2.928185946778003,0.7142857142857143,100
35.37283206201951,2,4,2.050928781692064,0.5714285714285714,100
14.613833634505326,6,6,4.26443573853509,0.8571428571428571,100
8.86545781047416,3,3,3.3891125244950118,0.42857142857142855,100
15.143935205198941,3,6,2.576117651480538,0.8571428571428571,100
19.690101088594734,4,6,3.7105572067769903,0.8571428571428571,100
14.088502777736954,8,5,3.3895511780098646,0.7142857142857143,100
29.34264043436136,6,7,4.2401168268389675,1.0,100
24.715197254878344,1,3,3.565815054749259,0.42857142857142855,100
35.6772670144299,4,3,3.4127974906902026,0.42857142857142855,100
36.779103974671564,1,4,3.279979230381071,0.5714285714285714,100
8.709495638455088,7,7,4.333727355007909,1.0,100
8.01169909318373,3,6,2.7199975494627315,0.8571428571428571,100
27.899575963591676,3,6,2.1979288504073957,0.8571428571428571,100
36.424573145877204,1,7,4.301510036900387,1.0,100
16.37692673196849,6,3,2.4113082643115034,0.42857142857142855,100
31.934777539183003,3,3,2.9695798726106926,0.42857142857142855,100
20.487346279234437,8,5,2.0285886063283995,0.7142857142857143,100
23.174983324197232,4,4,3.383572374457005,0.5714285714285714,100
36.307744816573106,3,4,4.129779409030483,0.5714285714285714,100
38.56126057043545,6,5,2.380815670121454,0.7142857142857143,100
5.800276735512529,6,6,3.685875063265545,0.8571428571428571,100
21.729273200616703,2,6,4.131485348394648,0.8571428571428571,100
13.15441052144303,2,5,3.746111112545811,0.7142857142857143,100
28.01348270563712,2,5,2.514580285305357,0.7142857142857143,100
17.484007067393502,8,7,2.8456345038635282,1.0,100
30.484883341951857,3,5,3.4093288968276108,0.7142857142857143,100
25.30779854493822,2,5,3.6922772029144673,0.7142857142857143,100
30.160209201184323,6,4,2.919600429309212,0.5714285714285714,100
25.713125937899143,5,5,2.899164690839901,0.7142857142857143,100
20.948133449648637,6,6,3.1644294347007476,0.8571428571428571,100
27.24277986762335,5,3,4.112215665432185,0.42857142857142855,100
5.279245255906588,7,3,2.8004760852988557,0.42857142857142855,100
8.69332794802239,7,7,2.39782941086757,1.0,100
16.04588980473935,8,3,3.2314685569680788,0.42857142857142855,100
7.203940434810171,8,7,4.2102351588132665,1.0,100
37.57369482361393,2,7,3.3552943262581603,1.0,100
5.457131345571453,5,4,2.5657670719523424,0.5714285714285714,100
22.298626858019194,5,7,2.3729208332520653,1.0,100
7.409721523281432,6,6,3.8388338445959436,0.8571428571428571,100
38.133243485270995,6,6,2.5568163453039725,0.8571428571428571,100
18.73829759485306,2,4,4.418330706101099,0.5714285714285714,100
23.48228668904384,1,4,3.016458579805587,0.5714285714285714,100
32.147105997309794,3,6,2.0274720920615157,0.8571428571428571,100
27.68247146729585,1,5,2.8116304625504434,0.7142857142857143,100
36.25507986352907,5,7,2.667937743927064,1.0,100
17.65275435988403,5,6,3.7104232811564977,0.8571428571428571,100
30.078880012910265,4,7,3.859735104638948,1.0,100
36.67418783854615,5,4,3.9190498865354275,0.5714285714285714,100
21.77447638346677,6,7,3.3264395056803915,1.0,100
30.035000028870417,6,6,3.4369424273301723,0.8571428571428571,100
6.965224074743381,5,7,2.4605885644092793,1.0,100
34.06917176565749,4,4,3.7922916161673648,0.5714285714285714,100
34.94723489494972,4,4,3.212974368798352,0.5714285714285714,100
34.33396739442154,4,4,2.660084547492805,0.5714285714285714,100
8.326226558323475,6,3,3.143384724197549,0.42857142857142855,100
32.69937828950428,6,4,2.8399057600556863,0.5714285714285714,100
35.44712721751556,8,5,4.412994016855707,0.7142857142857143,100
33.11199115787058,7,4,3.0031159160141985,0.5714285714285714,100
20.747646521032465,3,7,2.7205594294695237,1.0,100
18.70165307764012,3,4,3.5528401829068263,0.5714285714285714,100
30.679499697797436,7,6,3.0064628458558538,0.8571428571428571,100
32.41848980768651,2,3,4.118351383763795,0.42857142857142855,100
20.042416738788948,5,3,3.2210266113974777,0.42857142857142855,100
7.711487114525395,8,7,2.9215246387484735,1.0,100
17.523257035376574,7,3,3.21810326586316,0.42857142857142855,100
39.02459988599972,7,3,2.951828653350953,0.42857142857142855,100
23.44328985152318,6,3,3.1023173425620163,0.42857142857142855,100
29.093967163554357,3,3,3.9280494487433986,0.42857142857142855,100
25.781043905115908,8,7,2.780153828585103,1.0,100
14.455343197551063,8,3,3.8966740736169214,0.42857142857142855,100
33.31164490469533,7,7,2.0824570931755932,1.0,100
13.392965325859464,5,3,4.471883589547236,0.42857142857142855,100
20.93167773921997,8,3,3.7736208851540356,0.42857142857142855,100
13.790257377622034,5,6,2.6647097483143485,0.8571428571428571,100
32.066690160999016,7,6,3.131848512337545,0.8571428571428571,100
13.767132776682018,7,6,3.385395048328485,0.8571428571428571,100
31.219328305942465,3,6,3.02441766299021,0.8571428571428571,100
27.827438539552816,4,4,2.5604894944961503,0.5714285714285714,100
34.95972664555869,4,4,4.465618273071296,0.5714285714285714,100
32.81909750314303,8,3,3.958586395643941,0.42857142857142855,100
5.38787314306264,3,3,4.274478467451681,0.42857142857142855,100
37.93135472731441,7,3,3.3657028510090625,0.42857142857142855,100
12.32700162625365,2,4,2.822039318795539,0.5714285714285714,100
13.747509553429904,1,3,4.464321827205724,0.42857142857142855,100
14.501288285225073,5,7,2.5975029023231535,1.0,100
12.053087602142785,8,4,4.452868523868106,0.5714285714285714,100
33.197341895399475,6,5,4.184677323136967,0.7142857142857143,100
32.391426275980805,4,3,3.3261421445385753,0.42857142857142855,100
35.77213331214705,2,7,2.571642295492863,1.0,100
9.77854792177741,6,3,2.090445584109472,0.42857142857142855,99
24.980608763259433,6,4,2.1425714226696804,0.5714285714285714,100
31.92968972643775,4,4,2.6308446520516418,0.5714285714285714,100
25.60407663379794,4,6,4.117034539659772,0.8571428571428571,100
32.07275772457332,2,4,2.873933086078119,0.5714285714285714,100
16.710783382694416,5,5,3.9324853173533185,0.7142857142857143,100
23.89593200580153,5,7,2.5443276720098034,1.0,100
33.04719284967783,4,7,2.4653192844289116,1.0,100
7.626394167653265,3,7,2.797549214280572,1.0,100
39.962939756639415,2,4,2.166289189678869,0.5714285714285714,100
36.0791564445629,1,5,3.644607149551001,0.7142857142857143,100
37.796041084951526,8,6,4.121112759655717,0.8571428571428571,100
21.558301998445103,3,3,3.8911132349834947,0.42857142857142855,100
30.701743923401832,6,7,2.7487168407849416,1.0,100
18.60885981636793,1,7,2.286273261746914,1.0,100
20.45836137505372,7,6,2.6404927771420232,0.8571428571428571,100
29.158641337969385,4,4,2.272191867888684,0.5714285714285714,100
36.30480275341355,4,6,2.7844704263173643,0.8571428571428571,100
29.469850141326113,1,7,2.055651801150829,1.0,100
12.060043860751184,6,4,2.6457114779241975,0.5714285714285714,100
25.911691124759976,2,7,3.3762210678537334,1.0,100
10.866306513291153,6,4,2.7957494935944602,0.5714285714285714,100
28.00702736470753,1,3,3.6587042184178116,0.42857142857142855,100
8.437213505859098,1,7,3.5074584238051916,1.0,100
14.223030893272085,3,3,4.0558588130042175,0.42857142857142855,100
13.014112816847897,6,3,4.076947329694631,0.42857142857142855,100
27.317680164776487,6,5,3.0383716461580446,0.7142857142857143,100
5.038539087327606,8,6,4.108526882494363,0.8571428571428571,100
21.964354770018147,8,5,2.427106065610796,0.7142857142857143,100
6.280320813225276,6,6,4.0661213325302,0.8571428571428571,100
29.497979609568887,6,4,3.6755130557397386,0.5714285714285714,100
16.760895700374064,4,5,3.502358118449896,0.7142857142857143,100
15.67859506368835,6,7,2.0907027564598533,1.0,100
6.050897681727551,5,4,2.2189176950734795,0.5714285714285714,95
15.912593267050518,5,3,3.312739838517808,0.42857142857142855,100
36.08691233448893,1,6,2.664529637345572,0.8571428571428571,100
19.51241544296355,1,6,3.432659229198486,0.8571428571428571,100
30.11060910954409,4,6,2.172749766926171,0.8571428571428571,100
30.86162777163863,5,5,2.2849873059567347,0.7142857142857143,100
20.9885684242681,6,7,4.44372560602204,1.0,100
15.895310896008311,6,6,3.235272381068657,0.8571428571428571,100
35.319250899113655,8,7,3.127479430218248,1.0,100
17.42721879103624,3,7,3.3639259807522626,1.0,100
15.524293412969138,7,6,2.7359345975868887,0.8571428571428571,100
6.413031764443717,2,4,3.753127769269044,0.5714285714285714,100
22.09232305707825,7,5,4.095658000578559,0.7142857142857143,100
37.97544144545275,6,5,3.5826838163615005,0.7142857142857143,100
33.43509554056506,8,6,2.9873223456856066,0.8571428571428571,100
32.861897480322384,8,5,3.7062118433039126,0.7142857142857143,100
16.829207572746572,2,6,2.273884404943316,0.8571428571428571,100
26.911668167111685,4,5,4.40986187958666,0.7142857142857143,100
18.72436223805841,3,6,4.159986635205229,0.8571428571428571,100
14.70328484287523,5,5,4.123835841101171,0.7142857142857143,100
39.24336085087973,7,4,2.7580020634211726,0.5714285714285714,100
13.994946647651977,5,4,2.9693361605002195,0.5714285714285714,100
35.02376157300708,3,6,2.4952126425256678,0.8571428571428571,100
14.785159337275351,6,4,2.3479295377321816,0.5714285714285714,100
36.47818926033456,5,6,2.598455884880816,0.8571428571428571,100
36.99736068841106,7,5,3.677196449591513,0.7142857142857143,100
